english,translate
"""<c=@flavor>""""Never worry about swallowing an apple seed ever again!""""<br>—Eilla</c>""","""<c=@flavor>""""Никогда больше не беспокойтесь о том, что проглотите яблочную косточку!""""<br>—Эйла</c>"""
"""<c=@flavor>""""No music prettier than the call to battle.""""<br>— Kennelnaster Warsnout</c>""","""<c=@flavor>""""Нет музыки прекраснее, чем призыв к битве.""""<br>— Kennelnaster Warsnout</c>"""
"""<c=@flavor>""""No place like home.""""<br>—Kastaz</c>""","""<c=@flavor>""""Нет места лучше дома.""""<br>—Кастаз</c>"""
"""<c=@flavor>""""None in the fahrar would have stopped Ryland except Cinder. We almost buried a primus instead of retiring one.""""</c>""","""<c=@flavor>""""Никто в Фахраре не остановил бы Райланда, кроме Синдера. Мы чуть не похоронили примус вместо того, чтобы списать его.""""</c>"""
"""<c=@flavor>""""Normal choya are vicious, but give these guys an extra three feet of height and reach, and they become unstoppable."""" —Pit Master Oberon</c>""","""<c=@flavor>""""Обычные чойи злобны, но дайте этим парням дополнительные три фута роста и размаха рук, и их станет невозможно остановить."""" — Мастер пещер Оберон</c>"""
"""<c=@flavor>""""Normally only krewe members get to see these, but seeing how you helped generate the more interesting data points you can have them.""""<br>—Krewe Leader Seesa</c>""","""<c=@flavor>""""Обычно только члены Krewe могут видеть их, но видя, как вы помогли получить более интересные данные, вы можете их получить.""""<br>—Лидер Krewe Seesa</c>"""
"""<c=@flavor>""""Not even close to the weirdest request I've fulfilled."""" —Zommoros.</c>""","""<c=@flavor>""""Даже близко к самому странному запросу, который я когда-либо выполнял."" — Зомморос.</c>"""
"""<c=@flavor>""""Not intended for use as a blunt weapon.""""<br>—Vejj</c>""","""<c=@flavor>""""Не предназначен для использования в качестве тупого оружия.""""<br>—Вейдж</c>"""
"""<c=@flavor>""""Not my fault if you cut yourself!""""<br>—Bordekka</c>""","""<c=@flavor>""""Не моя вина, если ты порежешься!""""<br>—Бордекка</c>"""
"""<c=@flavor>""""Not shiny enough for me. Might be good for you.""""<br>—Hua'racche</c>""","""<c=@flavor>""""Недостаточно блестящий для меня. Может быть, вам подойдет.""""<br>—Хуаракче</c>"""
"""<c=@flavor>""""Not stealing. 'Acquiring.'""""<br>—Cakilak'ka</c>""","""<c=@flavor>""""Не ворую. 'Приобретаю'""""<br>—Cakilak'ka</c>"""
"""<c=@flavor>""""Not to give them too much credit, but this paint is just as good as some used by the great painters.""""<br>—Explorer Erikk</c>""","""<c=@flavor>""""Не стоит отдавать им должное, но эта краска ничуть не хуже красок, которыми пользовались великие художники.""""<br>—Исследователь Эрикк</c>"""
"""<c=@flavor>""""Not too long ago one of my scouts reported those grawl worshiping him as a thunder god on account of this rifle.""""<br>—Explorer Erikk</c>""","""<c=@flavor>""""Не так давно один из моих разведчиков сообщил, что эти граулы поклоняются ему как богу грома из-за этой винтовки.""""<br>—Исследователь Эрикк</c>"""
"""<c=@flavor>""""Nothing I build would crack like this, but it'll work.""""<br>—Nessi</c>""","""<c=@flavor>""""Ничто из того, что я создаю, не сломается так, но оно сработает.""""<br>—Несси</c>"""
"""<c=@flavor>""""Nothing beats a trusty mace.""""<br>—Legionnaire Kress Rustmaw</c>""","""<c=@flavor>""""Ничто не сравнится с верной булавой.""""<br>—легионер Кресс Ржавобрюх</c>"""
"""<c=@flavor>""""Nothing can stand against our combined power.""""<br>—Rhea</c>""","""<c=@flavor>""""Ничто не сможет противостоять нашей объединенной силе.""""<br>—Рея</c>"""
"""<c=@flavor>""""Nothing gets past this shield.""""<br>—Nessi</c>""","""<c=@flavor>""""Ничто не пройдет мимо этого щита.""""<br>—Несси</c>"""
"""<c=@flavor>""""Nothing is getting past this shield.""""<br>—Vigil Crusader Rugan</c>""","""<c=@flavor>""""Ничто не сможет преодолеть этот щит.""""<br>—Бдительный крестоносец Руган</c>"""
"""<c=@flavor>""""Nothing will try your patience more than skritt.""""<br>—Scholar Antal the Patient</c>""","""<c=@flavor>""""Ничто не испытает ваше терпение больше, чем скритт.""""<br>—Ученый Антал Терпеливый</c>"""
"""<c=@flavor>""""Now we hunt the dark itself.""""<br>—Marksman Kamekeck</c>""","""<c=@flavor>""""Теперь мы охотимся на саму тьму.""""<br>—Стрелок Камекек</c>"""
"""<c=@flavor>""""O clever Raven, sharpen my sight.""""</c>""","""<c=@flavor>""""О умный Ворон, обостри мое зрение.""""</c>"""
"""<c=@flavor>""""O mighty Bear, fortify my heart.""""</c>""","""<c=@flavor>""""О могучий Медведь, укрепи мое сердце.""""</c>"""
"""<c=@flavor>""""OK, so it's not really Deldrimor steel, but it's a good replica.""""<br>—Bink</c>""","""<c=@flavor>""""Хорошо, это не совсем делдриморская сталь, но это хорошая копия.""""<br>—Бинк</c>"""
"""<c=@flavor>""""OOOoah! Quaggan saw what came for the chum and ate the krait! Quaggans use these to fill chum buckets."""" <br>—Leemoola</c>""","""<c=@flavor>""""ОООо! Квагган увидел, что пришло за кетой, и съел крайта! Квагганы используют их, чтобы наполнить ведра с кетой."""" <br>—Лимула</c>"""
"""<c=@flavor>""""OOOooooOOOooo, pointy.""""<br>—Dooklin</c>""","""<c=@flavor>""""ОООооооооооо, острый.""""<br>—Дуклин</c>"""
"""<c=@flavor>""""OOOooooOOOooo, sharp.""""<br>—Dooklin</c>""","""<c=@flavor>""""Оооооооооооо, остро.""""<br>—Дуклин</c>"""
"""<c=@flavor>""""Objective 1: Find them. Objective 2: Destroy them.""""<br>—First Page of the Operative's Creed.</c>""","""<c=@flavor>""""Цель 1: найти их. Цель 2: уничтожить их.""""<br>—Первая страница кредо оперативника.</c>"""
"""<c=@flavor>""""Offense and defense. Both are needed to be triumphant.""""<br>—Enduring Protector</c>""","""<c=@flavor>""""Нападение и защита. Для победы нужны оба.""""<br>—Несокрушимый защитник</c>"""
"""<c=@flavor>""""Old magic.""""<br>—Recruit Tochacatl</c>""","""<c=@flavor>""""Старая магия.""""<br>—Нанять Точакатля</c>"""
"""<c=@flavor>""""On behalf of the Sentinels, thank you.""""<br>—Fahrtak Shatterfiend</c>""","""<c=@flavor>""""От имени Стражей спасибо.""""<br>—Фартак Шаттерфиенд</c>"""
"""<c=@flavor>""""On warm days, I often do a little underwater fishing.""""<br>—Fisherman Will</c>""","""<c=@flavor>""""В теплые дни я часто занимаюсь подводной рыбалкой.""""<br>—Рыбак Уилл</c>"""
"""<c=@flavor>""""Once past the post, you are truly in darkness.""""<br>—Keeper Lyrda</c>""","""<c=@flavor>""""Пройдя мимо столба, вы действительно оказываетесь во тьме.""""<br>—Хранительница Лирда</c>"""
"""<c=@flavor>""""One day I was giving a pirate a lively thrashing. As he turned tail to run, I swung my sword a final time and slit his coin-purse straight down the middle.""""<br>—Lionguard Mei</c>""","""<c=@flavor>""""Однажды я энергично избивал пирата. Когда он бросился бежать, я в последний раз взмахнул мечом и перерезал его кошелек с монетами прямо посередине.""""<br>—Львиная стража Мэй</c>"""
"""<c=@flavor>""""One hit quaggan on the head.""""<br>—Queldip</c>""","""<c=@flavor>""""Один удар кваггана по голове.""""<br>—Квелдип</c>"""
"""<c=@flavor>""""One less weapon for the centaur war machine.""""</c>""","""<c=@flavor>""""У боевой машины кентавра на одно оружие меньше.""""</c>"""
"""<c=@flavor>""""One of the finest hammers the Vigil has to offer.""""<br>—Supply Sergeant Mattimer</c>""","""<c=@flavor>""""Один из лучших молотов, которые может предложить Дозор.""""<br>—Сержант снабжения Маттимер</c>"""
"""<c=@flavor>""""One stab, one kill.""""</c>""","""<c=@flavor>""""Один удар, одно убийство.""""</c>"""
"""<c=@flavor>""""One thing's for sure: enemies you hit with this axe will hurt for a long time afterward.""""<br>—Abhean</c>""","""<c=@flavor>""""Одно можно сказать наверняка: враги, которых вы ударите этим топором, будут еще долго болеть.""""<br>—Абхеан</c>"""
"""<c=@flavor>""""One... Two... Three!""""<br>—Shukov</c>""","""<c=@flavor>""""Один... Два... Три!""""<br>—Шуков</c>"""
"""<c=@flavor>""""Only one permanent way to cleanse this vile evil.""""<br>—Explorer Erikk</c>""","""<c=@flavor>""""Только один постоянный способ очистить это мерзкое зло.""""<br>—Исследователь Эрикк</c>"""
"""<c=@flavor>""""Only the strong survive.""""</c>""","""<c=@flavor>""""Выживают только сильные.""""</c>"""
"""<c=@flavor>""""Only those who go above and beyond the call of duty earn the right to wear these.""""<br>—Goran</c>""","""<c=@flavor>""""Только те, кто выходит за рамки служебного долга, имеют право носить их.""""<br>—Горан</c>"""
"""<c=@flavor>""""Only works once, but at least it works!""""<br>—Bordekka</c>""","""<c=@flavor>""""Работает только один раз, но, по крайней мере, работает!""""<br>—Бордекка</c>"""
"""<c=@flavor>""""OoOoo, sparkly.""""<br>—Lugung</c>""","""<c=@flavor>""""Ооооо, блестяще.""""<br>—Лугунг</c>"""
"""<c=@flavor>""""Operation Lion's Pride was a great success!""""<br>—Deputy Bixx</c>""","""<c=@flavor>""""Операция ""Львиная гордость"" прошла с большим успехом!""""<br>—Заместитель Бикс</c>"""
"""<c=@flavor>""""Opponents have a way of defeating themselves.""""<br>—Sava Quicksnarl</c>""","""<c=@flavor>""""У противников есть способ победить самих себя.""""<br>—Сава Быстрый Рык</c>"""
"""<c=@flavor>""""Our business is killing krait, and business is good.""""<br>—Lionguard Hester</c>""","""<c=@flavor>""""Наш бизнес - убийство крайтов, и бизнес хороший.""""<br>—Львиная стража Эстер</c>"""
"""<c=@flavor>""""Our fight against these creatures won't end. Keep this charm as a reminder to never give up.""""<br>—Valiant Caillech</c>""","""<c=@flavor>""""Наша борьба с этими существами не закончится. Сохраните этот амулет как напоминание никогда не сдаваться.""""<br>—Валиант Кайлех</c>"""
"""<c=@flavor>""""Our moas prefer the spiked collars.""""<br>—Cassie</c>""","""<c=@flavor>""""Наши моа предпочитают ошейники с шипами.""""<br>—Кэсси</c>"""
"""<c=@flavor>""""Our priority is to defend this wall. However, if you find this useful for fighting Risen, then good hunting."""" <br>—Brannen</c>""","""<c=@flavor>""""Наш приоритет — защитить эту стену. Однако, если вы найдете это полезным для борьбы с Восставшим, тогда удачной охоты."""" <br>—Браннен</c>"""
"""<c=@flavor>""""Our rocking horse is inside a 'knotted chest,' whatever that is. Sounds hard to make without really big hands.""""<br>—Laine</c>""","""<c=@flavor>""""Наша лошадка-качалка находится внутри «узлового сундука», что бы это ни было. Звучит сложно сделать без действительно больших рук.""""<br>—Лейн</c>"""
"""<c=@flavor>""""Our trusty weapons are at your disposal friend.""""<br>—Yoal</c>""","""<c=@flavor>""""Наше верное оружие в твоем распоряжении, друг.""""<br>—Йоал</c>"""
"""<c=@flavor>""""Out here, you can't settle for the run of the mill. These have my own special little modifications.""""<br>—Waldo</c>""","""<c=@flavor>""""Здесь нельзя довольствоваться обычными делами. У них есть мои собственные небольшие модификации.""""<br>—Уолдо</c>"""
"""<c=@flavor>""""Patrol investigating the aftermath found the cub hidden near corpses of her presumed parents. Brought her to Grothmar. Added her to the fahrar.""""</c>""","""<c=@flavor>""""Патруль, расследующий последствия, обнаружил детеныша, спрятанного возле трупов ее предполагаемых родителей. Привез ее в Гротмар. Добавил ее в фахрар.""""</c>"""
"""<c=@flavor>""""People should take shoulder protection more seriously. One arrow volley will change your opinion on a good pair of pauldrons.""""<br>—Tripp</c>""","""<c=@flavor>""""Людям следует более серьезно относиться к защите плеч. Один залп стрел изменит ваше мнение о хорошей паре наплечников.""""<br>—Трипп</c>"""
"""<c=@flavor>""""Perfect for when you just want to get up in their faces, then stab them.""""<br>—Aerixx</c>""","""<c=@flavor>""""Идеально подходит, когда вы просто хотите встать им прямо в лицо, а затем нанести им удар.""""<br>—Aerixx</c>"""
"""<c=@flavor>""""Perhaps now they'll stay closed.""""<br>—Historian Garrod</c>""","""<c=@flavor>""""Возможно, теперь они останутся закрытыми.""""<br>—Историк Гаррод</c>"""
"""<c=@flavor>""""Pew, pew!""""<br>—Lugung</c>""","""<c=@flavor>""""Пью, пью!""""<br>—Лугунг</c>"""
"""<c=@flavor>""""Pick up a shield and get in there!""""<br>—Sergeant Liddy</c>""","""<c=@flavor>""""Возьмите щит и идите туда!""""<br>—Сержант Лидди</c>"""
"""<c=@flavor>""""Pictures of great hunts. No more with bad ice brutes around.""""<br>—Mokooki</c>""","""<c=@flavor>""""Фотографии великолепных охот. Больше никаких плохих ледяных зверей.""""<br>—Мокуки</c>"""
"""<c=@flavor>""""Pistols make for excellent weapons. So easy to hide, but so much power .""""<br>—Rinceword</c>""","""<c=@flavor>""""Пистолеты — отличное оружие. Их так легко спрятать, но такая мощная.""""<br>—Ринсворд</c>"""
"""<c=@flavor>""""Pistols make for excellent weapons. So easy to hide, but so much power.""""<br>—Rinceword</c>""","""<c=@flavor>""""Пистолеты — отличное оружие. Их так легко спрятать, но такая мощь.""""<br>—Ринсворд</c>"""
"""<c=@flavor>""""Point. Shoot. Simple!""""<br>—Twitchok</c>""","""<c=@flavor>""""Точка. Стреляй. Просто!""""<br>—Twitchok</c>"""
"""<c=@flavor>""""Pointy!""""<br>—Lugung</c>""","""<c=@flavor>""""Острый!""""<br>—Лугунг</c>"""
"""<c=@flavor>""""Pollution clean-up efforts are often tiresome, thankless affairs. You need a friend in times like these. So, here you go.""""<br>—Carmel</c>""","""<c=@flavor>""""Уборка загрязнений часто оказывается утомительным и неблагодарным делом. В такие времена вам нужен друг. Итак, вот.""""<br>—Кармель</c>"""
"""<c=@flavor>""""Poor rabbits. We will need more of this luck if we are to succeed.""""<br>—Lightbringer Ives</c>""","""<c=@flavor>""""Бедные кролики. Если мы хотим добиться успеха, нам понадобится больше этой удачи.""""<br>—Светоносный Айвз</c>"""
"""<c=@flavor>""""Pretty detailed trade agreement for a bunch of bandits. The Inquest must have written it.""""<br>—Mathair</c>""","""<c=@flavor>""""Довольно подробное торговое соглашение для бандитов. Должно быть, его написало Следствие.""""<br>—Матайр</c>"""
"""<c=@flavor>""""Probably twice-stolen anyhow...""""<br>—Waldo</c>""","""<c=@flavor>""""В любом случае, вероятно, дважды украдено...""""<br>—Уолдо</c>"""
"""<c=@flavor>""""Protect your grubs and they protect you.""""<br>—Tarstar Chief</c>""","""<c=@flavor>""""Защитите своих личинок, и они защитят вас.""""<br>—Вождь Тарзвезд</c>"""
"""<c=@flavor>""""Protection against falling rocks. And anything else, for that matter.""""<br>—Rak Deathmane</c>""","""<c=@flavor>""""Защита от падающих камней. И от всего остального, если уж на то пошло.""""<br>—Рак Смертоносная Грива</c>"""
"""<c=@flavor>""""Protects what's between the ears.""""<br>—Zalvax Brokenclaw</c>""","""<c=@flavor>""""Защищает то, что между ушами.""""<br>—Залвакс Сломанный Коготь</c>"""
"""<c=@flavor>""""Protects your insides.""""<br>—Marksman Kamekeck</c>""","""<c=@flavor>""""Защищает ваши внутренности.""<br>—Стрелок Камекек</c>"""
"""<c=@flavor>""""Pure fury, pure warrior wrath. Can you feel it?""""<br>—Tactician Deathstrider</c>""","""<c=@flavor>""""Чистая ярость, чистый гнев воина. Ты чувствуешь это?""""<br>—Тактик Смертельный Страйдер</c>"""
"""<c=@flavor>""""Putting your ear close to it, you can hear something trying to get out.""""</c>""","""<c=@flavor>""""Приблизив ухо, можно услышать, как что-то пытается вырваться наружу.""""</c>"""
"""<c=@flavor>""""Quaggan found this in a shipwreck underwater. Quaggan doesn't need it. OoOOoo! It's very nice, though!""""<br>—Leemoola </c>""","""<c=@flavor>""""Квагган нашел это во время кораблекрушения под водой. Кваггану это не нужно. Ооооо! Но это очень приятно!""""<br>—Лимула </c>"""
"""<c=@flavor>""""Quaggan has a gun you can use underwater.""""<br>—Queldip</c>""","""<c=@flavor>""""У Квеггана есть пистолет, который можно использовать под водой.""""<br>—Квелдип</c>"""
"""<c=@flavor>""""Quaggan like this pointy stick. Makes quaggan scary like pirate.""""<br>—Duidda</c>""","""<c=@flavor>""""Кваггану нравится эта заостренная палка. Делает кваггана страшным, как пират.""""<br>—Дуидда</c>"""
"""<c=@flavor>""""Quaggan likes this magic stick. Makes lots of bubbles.""""<br>—Queldip</c>""","""<c=@flavor>""""Кваггану нравится эта волшебная палочка. Он делает много пузырей.""""<br>—Квелдип</c>"""
"""<c=@flavor>""""Quaggan likes this pointy stick. Makes quaggan scary like pirate.""""<br>—Duidda</c>""","""<c=@flavor>""""Кваггану нравится эта заостренная палка. Он делает квагана страшным, как пирата.""""<br>—Дуидда</c>"""
"""<c=@flavor>""""Quaggan made a five-finger glove just for you.""""<br>—Queldip</c>""","""<c=@flavor>""""Квагган сделал для тебя перчатку с пятью пальцами.""""<br>—Квелдип</c>"""
"""<c=@flavor>""""Quaggan made it extra sharp.""""<br>—Varonos Parump</c>""","""<c=@flavor>""""Квагган сделал его очень острым.""""<br>—Варонос Парумп</c>"""
"""<c=@flavor>""""Quaggan made you a breather for helping quaggan.""""<br>—Duidda</c>""","""<c=@flavor>""""Квагган дал тебе передышку за помощь кваггану.""""<br>—Дуидда</c>"""
"""<c=@flavor>""""Quaggan makes the best weapon for the best battles.""""<br>—Recruit Wongoo</c>""","""<c=@flavor>""""Квагган делает лучшее оружие для лучших сражений.""""<br>—Наймите Вонгу</c>"""
"""<c=@flavor>""""Quaggan makes these bejeweled sea shells to protect others from the blood witch's curses. Maybe one day it can protect you.""""<br>—Doolsileep</c>""","""<c=@flavor>""""Квагган делает эти украшенные драгоценными камнями морские раковины, чтобы защитить других от проклятий кровавой ведьмы. Возможно, однажды они смогут защитить вас.""""<br>—Doolsileep</c>"""
"""<c=@flavor>""""Quaggan wants you to stay protected in dark waters.""""<br>—Recruit Wongoo</c>""","""<c=@flavor>""""Квагган хочет, чтобы вы оставались защищенными в темных водах.""""<br>—Наймите Вонгу</c>"""
"""<c=@flavor>""""Quaggan wouldn't know what to do if quaggan couldn't breathe underwater.""""<br>—Qualdup</c>""","""<c=@flavor>""""Квагган не знал бы, что делать, если бы квагган не мог дышать под водой.""""<br>—Квалдап</c>"""
"""<c=@flavor>""""Quit talking and buy something.""""<br>—Mona</c>""","""<c=@flavor>""""Хватит болтать и купи что-нибудь.""""<br>—Мона</c>"""
"""<c=@flavor>""""Rank: Lionscout""""</c>""","""<c=@flavor>""""Ранг: Львоскаут""""</c>"""
"""<c=@flavor>""""Real men wear skirts.""""<br>—Pit Fighter's Saying</c>""","""<c=@flavor>""""Настоящие мужчины носят юбки.""""<br>—Высказывание Pit Fighter</c>"""
"""<c=@flavor>""""Recover, reuse, recycle. The equipment we recover is usually a lot less banged up than the soldier.""""<br>—Sergeant Yarbrough</c>""","""<c=@flavor>""""Восстанавливайте, повторно используйте, перерабатывайте. Снаряжение, которое мы восстанавливаем, обычно гораздо менее повреждено, чем солдат.""""<br>—Сержант Ярбро</c>"""
"""<c=@flavor>""""Remember that time we threw grenades at drakes?""""</c>""","""<c=@flavor>""""Помнишь, как мы бросали гранаты в селезней?""""</c>"""
"""<c=@flavor>""""Remember, attack as they lower their guard.""""<br>—Sergeant Neal</c>""","""<c=@flavor>""""Помните, атакуйте, когда они ослабляют бдительность.""""<br>—Сержант Нил</c>"""
"""<c=@flavor>""""Remember, the pointy end goes out front.""""<br>—Aerixx</c>""","""<c=@flavor>""""Помните, острый конец выходит вперед.""""<br>—Aerixx</c>"""
"""<c=@flavor>""""Remember: 'dead or alive' means dead.""""</c>""","""<c=@flavor>""""Помните: «живой или мертвый» означает мертвый.""""</c>"""
