english,translate
"""<c=@abilitytype>Beast. </c>Roar fiercely, weakening nearby foes.""","""<c=@abilitytype>Зверь. </c>Яростно рычите, ослабляя ближайших противников."""
"""<c=@abilitytype>Beast. </c>Shoot a noxious cloud at your foe, damaging and poisoning them.""","«<c=@abilitytype>Зверь. </c>Выстрелите в противника ядовитым облаком, нанося ему урон и отравляя»."
"""<c=@abilitytype>Beast. </c>Slash your foes, inflicting weakness.""","""<c=@abilitytype>Зверь. </c>Резайте по врагам, причиняя им слабость."""
"""<c=@abilitytype>Beast. </c>Splash around, healing allies and weakening enemies with your charm.""","«<c=@abilitytype>Чудовище. </c>Брызгайте вокруг, исцеляя союзников и ослабляя врагов своим обаянием»."
"""<c=@abilitytype>Beast. </c>Spray poisonous barbs in an arc in front of you, damaging and poisoning foes.""","«<c=@abilitytype>Зверь. </c>Выпускает ядовитые шипы по дуге перед собой, нанося урон и отравляя противников»."
"""<c=@abilitytype>Beast. </c>Whirl your tentacles, chilling the foes you strike.""","«<c=@abilitytype>Зверь. </c> Вращайте свои щупальца, охлаждая противников, которых вы поражаете»."
"""<c=@abilitytype>Beast. </c>Whirl your tentacles, immobilizing the foes you strike.""","«<c=@abilitytype>Зверь. </c>Вращайте свои щупальца, обездвиживая противников, которых вы поражаете»."
"""<c=@abilitytype>Beast.</c> Fire malignant magic at nearby enemies, corrupting boons on enemies it hits.""","«<c=@abilitytype>Зверь.</c> Выстреливает пагубной магией во врагов поблизости, разрушая дары врагов, которых она поражает»."
"""<c=@abilitytype>Beast.</c> Jump up and slam the ground beneath you, severely damaging nearby foes.""","«<c=@abilitytype>Зверь.</c> Подпрыгните и ударьте по земле под собой, нанеся серьёзный урон противникам поблизости»."
"""<c=@abilitytype>Blades</c> inflict vulnerability on critical hits. After successfully casting a <c=@abilitytype>Bladesong</c>, increase all damage dealt for a short time. This does not stack.""",«<c=@abilitytype>Клинки</c> создают уязвимость при критических ударах. После успешного применения <c=@abilitytype>Bladesong</c> весь наносимый урон увеличивается на короткое время. Это не суммируется».
"""<c=@abilitytype>Bladesong.</c> Fire all stocked blades, inflicting your target with conditions.""","«<c=@abilitytype>Песнь клинка.</c> Выстрелите из всех имеющихся в наличии клинков, накладывая на цель состояния»."
"""<c=@abilitytype>Bladesong.</c> Gain distortion and consume all stocked blades, gaining additional distortion for each consumed blade.""","«<c=@abilitytype>Песнь клинка.</c> Получите искажение и поглотите все имеющиеся в наличии клинки, получая дополнительное искажение за каждое израсходованное лезвие»."
"""<c=@abilitytype>Burst.</c> Briefly stun your target. If you hit a target using a skill, recover some adrenaline.""","«<c=@abilitytype>Всплеск.</c> Ненадолго оглушите цель. Если вы поразите цель с помощью навыка, восстановите немного адреналина»."
"""<c=@abilitytype>Burst.</c> Carve a path to victory, dealing damage to enemies in front of you while healing and granting regeneration to nearby allies.""","«<c=@abilitytype>Всплеск.</c> Проложите путь к победе, нанося урон врагам перед собой, исцеляя и даруя регенерацию ближайшим союзникам»."
"""<c=@abilitytype>Burst.</c> Dash forward while slashing all foes in a line, ending Dragon Trigger. This attack consumes all charges to deal more damage.""","«<c=@abilitytype>Всплеск.</c> Рвитесь вперёд, рубя всех противников на линии, прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы нанести больше урона»."
"""<c=@abilitytype>Burst.</c> Dash forward while slashing all foes in a line, healing allies you pass through and ending Dragon Trigger. This attack consumes all charges to increase the healing granted to allies.""","«<c=@abilitytype>Всплеск.</c> Рвитесь вперёд, рубя всех противников на линии, исцеляя союзников, через которых вы проходите, и прекращая действие Dragon Trigger. Эта атака потребляет все заряды, чтобы увеличить исцеление, предоставляемое союзникам»."
"""<c=@abilitytype>Burst.</c> Dash forward while slashing all foes in a line, inflicting burning and ending Dragon Trigger. This attack consumes all charges to increase burning duration.""","«<c=@abilitytype>Всплеск.</c> Рвитесь вперёд, разрезая всех противников на линии, вызывая горение и прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы увеличить продолжительность горения»."
"""<c=@abilitytype>Burst.</c> Deliver a circular attack to foes around you, and gain fury. Deal more damage to foes with low health.""",«<c=@abilitytype>Всплеск.</c> Нанесите круговую атаку противникам вокруг вас и получите ярость. Наносите больше урона противникам с низким уровнем здоровья».
"""<c=@abilitytype>Burst.</c> Ignite target area, burning nearby foes. Effect increases with adrenaline level.""","«<c=@abilitytype>Всплеск.</c> Поджигает выбранную область, сжигая ближайших противников. Эффект усиливается с уровнем адреналина»."
"""<c=@abilitytype>Burst.</c> Ignite the target area, burning nearby foes.""","""<c=@abilitytype>Всплеск.</c> Поджигает выбранную область, сжигая ближайших противников."""
"""<c=@abilitytype>Burst.</c> Jump to the targeted location and slam your hammer down, damaging and knocking down foes.""","«<c=@abilitytype>Всплеск.</c> Прыгайте в указанное место и ударяйте молотом, нанося урон и сбивая противников с ног»."
"""<c=@abilitytype>Burst.</c> Jump to the targeted location and slam your hammer down, damaging and stunning foes.""","«<c=@abilitytype>Всплеск.</c> Прыгайте в указанное место и обрушивайте молот, нанося урон и оглушая противников»."
"""<c=@abilitytype>Burst.</c> Jump up and throw a spear at your targeted location, dealing damage in an area. Damage dealt is increased with adrenaline level, and the opponent closest to the epicenter takes additional damage.""","«<c=@abilitytype>Всплеск.</c> Подпрыгните и бросьте копьё в указанное место, нанося урон по области. Наносимый урон увеличивается с уровнем адреналина, а противник, ближайший к эпицентру, получает дополнительный урон»."
"""<c=@abilitytype>Burst.</c> Jump up and throw a spear at your targeted location, dealing damage in an area. The opponent closest to the epicenter takes additional damage.""","«<c=@abilitytype>Всплеск.</c> Подпрыгните и бросьте копьё в указанное место, нанося урон по области. Противник, ближайший к эпицентру, получает дополнительный урон»."
"""<c=@abilitytype>Burst.</c> Slash foes in an arc in front of you, applying boons to nearby allies and ending Dragon Trigger. This attack consumes all charges to increase the number of boons applied to allies.""","«<c=@abilitytype>Всплеск.</c> Разрезайте противников по дуге перед собой, применяя дары к ближайшим союзникам и прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы увеличить количество даров, применяемых к союзникам»."
"""<c=@abilitytype>Burst.</c> Slash foes in an arc in front of you, ending Dragon Trigger. This attack consumes all charges to deal more damage.""","«<c=@abilitytype>Всплеск.</c> Разрезайте противников по дуге перед собой, прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы нанести больший урон»."
"""<c=@abilitytype>Burst.</c> Slash foes in an arc in front of you, inflicting burning on enemies and ending Dragon Trigger. This attack consumes all charges to increase burning duration.""","«<c=@abilitytype>Всплеск.</c> Разрезайте противников по дуге перед собой, вызывая у них горение и прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы увеличить продолжительность горения»."
"""<c=@abilitytype>Burst.</c> Slash to create a blade of air that strikes and burns foes in a line in front of you, ending Dragon Trigger. This attack consumes all charges to increase burning duration.""","«<c=@abilitytype>Всплеск.</c> Разрежьте, чтобы создать воздушную лезвие, которая поражает и сжигает противников на линии перед вами, прекращая действие Dragon Trigger. Эта атака потребляет все заряды, чтобы увеличить продолжительность горения»."
"""<c=@abilitytype>Burst.</c> Slash to create a blade of air that strikes and dazes foes in a line in front of you, ending Dragon Trigger. This attack consumes all charges to increase the duration of daze inflicted.""","«<c=@abilitytype>Всплеск.</c> Разрежьте, чтобы создать воздушный клинок, который поражает и ошеломляет противников на линии перед вами, прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы увеличить продолжительность наложенного ошеломления»."
"""<c=@abilitytype>Burst.</c> Slash to create a blade of air that strikes foes in a line in front of you, ending Dragon Trigger. This attack consumes all charges to deal more damage.""","«<c=@abilitytype>Всплеск.</c> Разрежьте, чтобы создать воздушную лезвие, которая поражает противников на линии перед вами, прекращая действие Dragon Trigger. Эта атака поглощает все заряды, чтобы нанести больше урона»."
"""<c=@abilitytype>Burst.</c> Strike all foes around you, stunning them. Effect increases with adrenaline level.""","«<c=@abilitytype>Всплеск.</c> Поразите всех противников вокруг себя, оглушая их. Эффект усиливается с уровнем адреналина»."
"""<c=@abilitytype>Burst.</c> Strike all foes around you, stunning them.""","«<c=@abilitytype>Всплеск.</c> Поразите всех противников вокруг себя, оглушив их»."
"""<c=@abilitytype>Burst.</c> Strike your foe and remove boons. Stunned, dazed, or knocked-down foes are immobilized.""","«<c=@abilitytype>Всплеск.</c> Ударьте врага и снимите дары. Оглушенные, ошеломленные или сбитые с ног противники обездвиживаются»."
"""<c=@abilitytype>Burst.</c> Strike your foe, inflicting bleeding. If you hit a foe using a skill, additional bleeding and torment are inflicted.""","«<c=@abilitytype>Всплеск.</c> Ударьте врага, вызывая кровотечение. Если вы ударите врага с помощью навыка, он причинит дополнительное кровотечение и боли»."
"""<c=@abilitytype>Burst.</c> Sweep your blade around yourself, slicing nearby enemies. Effect increases with adrenaline level. Heal if you strike a target, healing more if they are bleeding. <c=@reminder>Healing scales off of the target struck that is bleeding the most.</c>""","""<c=@abilitytype>Всплеск.</c> Обведите клинком вокруг себя, разрезая ближайших врагов. Эффект увеличивается с уровнем адреналина. Исцеляйтесь, если вы поражаете цель, и восстанавливайте больше, если она истекает кровью. <c=@reminder>Исцеление зависит от пораженной цели, которая кровоточит больше всего.</c>"""
"""<c=@abilitytype>Burst</c> skills deal more damage, grant swiftness, and restore a portion of adrenaline spent.""","«Навыки <c=@abilitytype>Burst</c> наносят больше урона, даруют быстроту и восстанавливают часть потраченного адреналина»."
"""<c=@abilitytype>Cantrip.</c> Knock away nearby foes with a burst of shadow magic, then stealth yourself. If this skill hits your marked target, they'll be launched instead.""","«<c=@abilitytype>Заговор.</c> Отбросьте ближайших противников взрывом теневой магии, а затем скройтесь. Если этот навык поразит отмеченную вами цель, вместо этого они будут запущены»."
"""<c=@abilitytype>Cantrip.</c> Lose all malice, instantly refresh Deadeye's Mark, and gain initiative. Gain additional initiative for each stack of malice you had prior to using this skill.""","«<c=@abilitytype>Заговор.</c> Потеряйте всю злобу, мгновенно обновите Метку Меткого Глаза и получите инициативу. Получите дополнительную инициативу за каждый заряд злобы, который у вас был до использования этого умения»."
"""<c=@abilitytype>Cantrip.</c> Morph into an invulnerable, vaporous mist for a brief time.""",«<c=@abilitytype>Заговор.</c> Превратитесь в неуязвимый парящий туман на короткое время».
"""<c=@abilitytype>Cantrip.</c> Protect yourself with earth armor and gain protection and stability, then gain barrier for each unique boon you have.""","«<c=@abilitytype>Заговор.</c> Защитите себя земной броней и получите протекцию и устойчивость, а затем получите барьер за каждое ваше уникальное дарование»."
"""<c=@abilitytype>Cantrip.</c> Reveal yourself if you are stealthed and remove boons from your target after a short delay. If the foe is your marked target, they are also immobilized.""","«<c=@abilitytype>Заговор.</c> Покажите себя, если вы находитесь в невидимости, и снимите дары с цели после небольшой задержки. Если противник является вашей отмеченной целью, он также обездвиживается»."
"""<c=@abilitytype>Cantrip.</c> Surround yourself with elements of nature, gaining defensive boons and damage reduction. Striking an enemy while this fortification is active reduces the cooldown of this ability.""","«<c=@abilitytype>Заговор.</c> Окружите себя элементами природы, получите защитные дары и снижение урона. Нанесение удара по врагу, пока это укрепление активно, сокращает время восстановления этой способности»."
"""<c=@abilitytype>Cantrip.</c> Teleport to your target, delivering a bolt of lightning at your location.""","""<c=@abilitytype>Заговор.</c> Телепортируйтесь к своей цели, выпустив в неё разряд молнии."""
"""<c=@abilitytype>Cantrip.</c> Teleport to your target, making nearby enemies vulnerable. If an enemy is struck, this skill's recharge is reduced.""","«<c=@abilitytype>Заговор.</c> Телепортируйтесь к своей цели, делая ближайших врагов уязвимыми. Если враг поражен, перезарядка этого навыка уменьшается»."
"""<c=@abilitytype>Cantrip.</c> While active, you take no damage from incoming attacks or conditions. When the cantrip ends, heal based on a percentage of your missing health.""","«<c=@abilitytype>Заговор.</c> Пока активно, вы не получаете урона от входящих атак или состояний. Когда колдовство закончится, вы исцелитесь в зависимости от процента недостающего здоровья»."
"""<c=@abilitytype>Celestial Avatar.</c> Channel your celestial powers, pulsing cripple and slow. Once the channel ends, any foes still within its radius will be trapped by a black hole, immobilizing them.""","«<c=@abilitytype>Небесный аватар.</c> Направляйте свои небесные силы, пульсируя, калеча и замедляя. Как только канал закончится, все враги, все ещё находящиеся в его радиусе, будут пойманы чёрной дырой, обездвижив их»."
