english,translate
"""You and the warband are ordered to rendezvous at Moledavia, assault the dredge, and reclaim the vehicle. Here's to hoping it'll be that easy.""","«Вам и отряду приказано встретиться в Моледавии, атаковать драгу и вернуть машину. Будем надеяться, что это будет так просто»."
"""You and your illusions deal increased strike damage to foes without boons. Disabling a foe removes boons from them.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«Вы и ваши иллюзии наносят увеличенный урон от ударов противникам без даров. Выведение противника из строя лишает его даров.<br><c=@reminder>Отключение включает оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, запуск, насмешку и страх.</c>»"
"""You and your illusions deal increased strike damage. Strike damage is further increased against foes without boons. Disabling a foe removes boons from them.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«Вы и ваши иллюзии наносите увеличенный урон от удара. Урон от удара ещё больше увеличивается по противникам без даров. Выведение противника из строя лишает его даров.<br><c=@reminder>Отключение включает оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, запуск, насмешку и страх.</c>»"
"""You and your krewe are prepared to extract Doxa from the MIG, but it won't be easy...or safe. So many things could go wrong: Doxa could die, the MIG could run amok again, or the Inquest could storm in and ruin everything. Still, if geniuses avoided conducting experiments that could blow up in their faces, there'd never be any progress. Onward!""","«Вы и ваши креве готовы извлечь Доксу из МИГа, но это будет нелегко… и небезопасно. Очень многое может пойти не так: Докса может погибнуть, МИГ может снова выйти из-под контроля или Следствие может ворваться и все разрушить. Тем не менее, если гении будут избегать проведения экспериментов, которые могут взорваться им в лицо, прогресса никогда не будет. Вперёд!»"
"""You and your krewe have decided to fuse Kazz with another golem so that he and Doxa can be together. It's an old story: boy meets girl, girl gets fused to a golem, boy fuses himself to a golem...and as long as Kazz and Doxa don't die, and the golems don't run amok, and the Inquest doesn't spoil everything, this tale might just have a happy ending.""","«Вы и ваш креве решили соединить Казза с другим големом, чтобы он и Докса могли быть вместе. Это старая история: мальчик встречает девушку, девочка сливается с големом, мальчик сливается с големом... и пока Казз и Докса не умрут, а големы не выйдут из-под контроля и дознание не испортит все, у этой истории может быть счастливый конец»."
"""You and your mount are soaked to the bone and shivering, slowing you down. You are now more prone to...accidents.""","«Вы и ваше животное промокли до костей и дрожите, замедляя ваше движение. Теперь вы более склонны к… несчастным случаям»."
"""You and your pet deal increased strike damage to disabled, defiant, or movement-impaired foes.<br><c=@reminder>Affected conditions are stun, taunt, daze, cripple, fear, immobilize, and chilled.</c>""","«Вы и ваш питомец наносите увеличенный урон от ударов обездвиженным, дерзким или ограниченным в движении противникам.<br><c=@reminder>Затрагиваемые состояния: оглушение, насмешка, ошеломление, калека, страх, обездвиживание и охлаждение.</c>»"
"""You and your pet gain ferocity. Axe skills gain reduced recharge, and you gain additional ferocity while wielding an axe.""","«Вы и ваш питомец обретаете свирепость. Навыки топора перезаряжаются медленнее, и вы получаете дополнительную свирепость, когда владеете топором»."
"""You and your pet grant each other increased damage and movement speed when striking enemies. <c=@reminder>When this triggers, it refreshes the duration of all stacks.</c>""","«Вы и ваш питомец увеличиваете урон и скорость передвижения друг друга при нанесении ударов по врагам. <c=@reminder>Когда это срабатывает, длительность всех стаков обновляется.</c>»"
"""You are a child of the Pale Tree, and a member of the Pact. Mordremoth is the enemy.""",«Ты — дитя Бледного Древа и член Пакта. Мордремот — враг».
"""You are a salty grub, friend! Quaggan has much respect for you.""","«Ты соленая харча, друг! Квагган тебя очень уважает»."
"""You are about to permanently destroy %str1%, of which you have unlocked the maximum quantity for the Legendary Armory. Enter the item's name below to confirm before destroying.""","«Вы собираетесь навсегда уничтожить %str1%, максимальное количество которого вы разблокировали для Легендарного арсенала. Введите название предмета ниже для подтверждения перед уничтожением»."
"""You are about to permanently destroy %str1%, which can be placed in the Legendary Armory. Enter the item's name below to confirm before destroying.""","«Вы собираетесь навсегда уничтожить %str1%, который можно поместить в Легендарный арсенал. Введите название предмета ниже для подтверждения перед уничтожением»."
"""You are about to permanently destroy %str1%, which can only be purchased once per account. Enter the item's name below to confirm before destroying.""","«Вы собираетесь навсегда уничтожить %str1%, который можно приобрести только один раз для каждой учётной записи. Введите название предмета ниже для подтверждения перед уничтожением»."
"""You are anchored to a point in time and can return to it. If you die, you are automatically returned.""","«Вы привязаны к определенному моменту времени и можете вернуться в него. Если вы умрете, вы автоматически вернетесь»."
"""You are at tier %num1% participation, and tier %num2% participation is required to earn reward pips. More information about tier participation can be found by checking the chest icon anchored to your mini map.""","«Вы находитесь на уровне участия %num1%, а для получения призовых очков требуется участие уровня %num2%. Более подробную информацию об участии на уровне можно найти, проверив значок сундука, прикрепленный к вашей мини-карте»."
"""You are attempting to log in with an account that does not have Guild Wars 2 registered to it. Please register a Guild Wars 2 serial code to this account. For additional information, please visit <a=1>http://support.guildwars2.com</a>.""","«Вы пытаетесь войти в систему с учётной записью, на которой не зарегистрирована Guild Wars 2. Пожалуйста, зарегистрируйте серийный код Guild Wars 2 для этой учётной записи. Для получения дополнительной информации посетите <a=1>http://support.guildwars2.com</a>»."
"""You are charged with a negative magnetic signature. Go find Jimmy Hammerhart, who matches your signature.""","«Вас обвиняют в отрицательной магнитной подписи. Найдите Джимми Хаммерхарта, подпись которого совпадает с вашей»."
"""You are charged with a positive magnetic signature. Go find Jessica Hammerhart, who matches your signature.""","«Вы заряжены положительной магнитной подписью. Найдите Джессику Хаммерхарт, которая соответствует вашей подписи»."
"""You are clearly a man of high regard—surely, you could do better.""","«Вы явно уважаемый человек, и, конечно, вы могли бы добиться большего»."
"""You are correct. Side by side, we will stand against the tide. Thank you, my friend. I must go, and consider my next move. I will call on you when I know what it will be.""","«Вы правы. Мы будем стоять плечом к плечу против течения. Спасибо, друг мой. Мне пора идти и обдумывать свой следующий шаг. Я позову тебя, когда узнаю, каким он будет»."
"""You are dead, yes?""","— Ты мертв, да?"
"""You are entering an area of lethal of amounts of spectral agony. Turn around, quickly!""",«Вы входите в область смертельной призрачной агонии. Быстро обернитесь!»
"""You are few, while my soldiers are infinite.""","«Вас мало, а моих солдат бесконечно»."
"""You are flying too far away from the scouting route. Return, or the magic will wear off.""","«Вы улетаете слишком далеко от маршрута разведки. Возвращайтесь, иначе магия исчезнет»."
"""You are helping. Watch what happens here, and sing my legend at the council fires.""","«Вы помогаете. Посмотрите, что здесь происходит, и войте мою легенду у костров совета»."
"""You are honored guests in Hoelbrak, but you can't threaten me in my own home.""","«Вы почётные гости в Хельбраке, но вы не можете угрожать мне в моем собственном доме»."
