english,translate
"""Help the tengu restore the Cobble Ward. Use a raptor mount to deliver pressurized steam canisters, realign malfunctioning drones, and use the Tail Spin attack to fix haywire antistealth towers.""","«Помогите тенгу восстановить Булыжник. Используйте ездового хищника, чтобы доставить баллоны с паром под давлением, перенастроить неисправные дроны и использовать атаку Tail Spin, чтобы починить вышедшие из строя противостелсные башни»."
"""Help train Sylvari, remove corrupted mushrooms, and defeat hostile enemies around Dryground Village.""","«Помогите обучить Сильвари, удалить испорченные грибы и победить враждебных врагов в деревне Сухой земли»."
"""Help train young skelk, order trained skelk to assist around the mill, and take out hostile skelk around the mill.""","«Помогите обучить молодого скелка, прикажите обученному скелку помогать на мельнице и уничтожьте враждебных скелков вокруг мельницы»."
"""Help us make a better tomorrow, today.""",«Помогите нам сделать будущее лучше сегодня».
"""Help your skyscale get accustomed to flying with you, and help Gorrik investigate various tears in reality that have appeared in the air across Tyria. Find Flying Lesson nodes near the tears to call your skyscale to you.""","«Помогите вашему небесному масштабу привыкнуть к полётам вместе с вами и помогите Горрику исследовать различные разрывы в реальности, которые появились в воздухе над Тирией. Найдите узлы уроков полётов рядом с разрывами, чтобы призвать к себе небесные масштабы»."
"""Help! I can't face those spiders again, but they've got my buddies. Anyone? Help?""","«Помогите! Я не могу снова встретиться с этими пауками, но у них есть мои приятели. Кто-нибудь? Помогите?»"
"""Help! I need help, here!""","«Помогите! Мне нужна помощь, здесь!»"
"""Help! I'll do anything you ask, just don't let the beasts kill me!""","«Помогите! Я сделаю все, что вы попросите, только не позволяйте зверям убить меня!»"
"""Help! Somebody, help me! The team studying Rankor Ruins was overwhelmed by the undead!""","«Помогите! Кто-нибудь, помогите мне! Команда, изучающая Ранкорские руины, была захвачена нежитью!»"
"""Help, help, hoo! A krait blood witch is sacrificing quaggans and humans!""","«Помогите, помогите, ого! Крайтская кровная ведьма приносит в жертву квагганам и людям!»"
"""Helpful %str1%, you have skritt's thanks! We'll give our support to Packet soon! Here, I found these thingies. Maybe you can use?""","""Полезный %str1%, спасибо от Скритта! Мы скоро окажем поддержку Packet! Вот, я нашёл эти штучки. Может быть, вы сможете ими воспользоваться?"""
"""Helpful, Yes!""","«Полезно, да!»"
"""Helping is noble, but I also want to live. Oh well. We're probably all doomed anyway, so I might as well pitch in.""","«Помогать — это благородно, но я тоже хочу жить. Ну ладно. Мы все равно, наверное, все обречены, так что я тоже могу вмешаться»."
"""Hence this recognition of his sacrifice. The madness he endured, and eventually succumbed to, made it possible for all to experience the countenance of the gods.""","«Отсюда и такое признание его жертвы. Безумие, которое он пережил и которому в конце концов поддался, позволило всем ощутить лик богов»."
"""Her name's Lulu and she's not too bright, but she loves to snuggle. Say hi, Lulu.""","«Её зовут Лулу, и она не слишком умна, но любит прижиматься к себе. Передай привет, Лулу»."
"""Herald! Please, come over here.""","«Вестник! Пожалуйста, подойди сюда»."
"""Herald, it seems you have a chance to discover the fate of my lost son and perhaps even avenge Riannoc's death.""","«Вестник, кажется, у тебя есть шанс узнать судьбу моего потерянного сына и, возможно, даже отомстить за смерть Рианнок»."
"""Herd distracted skritt together into an intelligent hive mind, and then plant the mines they construct.""","«Соберите отвлеченных скриттов в разумный коллективный разум, а затем заложите мины, которые они построят»."
"""Here are the locations at which you may attempt to be of service. Should your recall or orientational awareness fail you, do not hesitate to return. I have been tasked with remaining patient, even in the face of modest results.""","«Вот места, где вы можете попытаться оказать вам услугу. Если ваша память или ориентационная осведомленность подведут вас, не медлите, возвращайтесь. Мне было поручено сохранять терпение, даже перед лицом скромных результатов»."
"""Here at PR&T Esoterics, we're investigating the color-changing properties of oozenarius iccthisius. You'll need a colored key card if you're here to participate in the study.""","«Здесь, в PR"
